"date";"title";"duration";"file_url"
"2019-07-21";"Il y a matière à dire";3659;"https://media.radiofrance-podcast.net/podcast09/13957-21.07.2019-ITEMA_22112969-0.mp3"
"2019-07-14";"Apprendre, est-ce que cela peut s’apprendre ?";3607;"https://media.radiofrance-podcast.net/podcast09/13957-14.07.2019-ITEMA_22109353-0.mp3"
"2019-07-07";"Que pouvons-nous dire sur les trous noirs ?";3604;"https://media.radiofrance-podcast.net/podcast09/13957-07.07.2019-ITEMA_22105548-0.mp3"
"2019-06-29";"Pour quoi la Lune ?";3699;"https://media.radiofrance-podcast.net/podcast09/13957-29.06.2019-ITEMA_22101074-0.mp3"
"2019-06-22";"L’astronomie ou l’art d’abolir le flou";3530;"https://media.radiofrance-podcast.net/podcast09/13957-22.06.2019-ITEMA_22095198-0.mp3"
"2019-06-15";"François Cassingéna-Trévedy : un moine émailleur dans la Cité";3637;"https://media.radiofrance-podcast.net/podcast09/13957-15.06.2019-ITEMA_22089171-0.mp3"
"2019-06-08";" La science est-elle une affaire de génies ?";3689;"https://media.radiofrance-podcast.net/podcast09/13957-08.06.2019-ITEMA_22083144-0.mp3"
"2019-06-01";" Ludwig Wittgenstein ou la philosophie de l’indicible";3679;"https://media.radiofrance-podcast.net/podcast09/13957-01.06.2019-ITEMA_22077195-0.mp3"
"2019-05-25";"Jean Cavaillès (1903-1944), L’« agrégé du sabotage» ";3686;"https://media.radiofrance-podcast.net/podcast09/13957-25.05.2019-ITEMA_22071204-0.mp3"
"2019-05-18";"Devrions-nous mieux aimer les serpents ? ";3723;"https://media.radiofrance-podcast.net/podcast09/13957-30.05.2020-ITEMA_22350502-0-1779455909.mp3"
"2019-05-04";"François Jullien : un chemin de traverse ";3587;"https://media.radiofrance-podcast.net/podcast09/13957-04.05.2019-ITEMA_22052860-0.mp3"
"2019-04-27";"Gaston Bachelard ou l’art de penser « contre son cerveau »";3542;"https://media.radiofrance-podcast.net/podcast09/13957-27.04.2019-ITEMA_22046781-0.mp3"
"2019-04-20";"Les savants cachent-ils trop leurs émotions ?";3602;"https://media.radiofrance-podcast.net/podcast09/13957-20.04.2019-ITEMA_22040915-0.mp3"
"2019-04-13";"Un son, comment cela s'invente-t-il?";3580;"https://media.radiofrance-podcast.net/podcast09/13957-13.04.2019-ITEMA_22034947-0.mp3"
"2019-04-06";"Une foule, comment ça marche?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-06.04.2019-ITEMA_22028819-0.mp3"
"2019-03-30";"De la notion de cause en sociologie";3556;"https://media.radiofrance-podcast.net/podcast09/13957-30.03.2019-ITEMA_22022696-0.mp3"
"2019-03-23";"Des machines pourront-elles apprendre le bien et le mal ?";3532;"https://media.radiofrance-podcast.net/podcast09/13957-23.03.2019-ITEMA_22016296-0.mp3"
"2019-03-16";"Peut-on penser l'absolu ?";3554;"https://media.radiofrance-podcast.net/podcast09/13957-16.03.2019-ITEMA_22010129-0.mp3"
"2019-03-09";"1933 : 1945 : des physiciens en exil";3647;"https://media.radiofrance-podcast.net/podcast09/13957-09.03.2019-ITEMA_22003753-0.mp3"
"2019-03-02";"La glace : une « Matière à réflexion » ";3552;"https://media.radiofrance-podcast.net/podcast09/13957-02.03.2019-ITEMA_21997168-0.mp3"
"2019-02-23";"Peut-on « voir » la physique quantique (à l’œuvre) ?";3629;"https://media.radiofrance-podcast.net/podcast09/13957-09.05.2020-ITEMA_22336414-0-1779455909.mp3"
"2019-02-16";"L’éthique est-elle aussi une affaire de logique ?";3512;"https://media.radiofrance-podcast.net/podcast09/13957-16.02.2019-ITEMA_21984033-0.mp3"
"2019-02-09";"Allons-nous bientôt manquer d’eau sur terre ?";3659;"https://media.radiofrance-podcast.net/podcast09/13957-09.02.2019-ITEMA_21977287-0.mp3"
"2019-02-02";"Quelle(s) philosophie(s) pour l’innovation ?";3762;"https://media.radiofrance-podcast.net/podcast09/13957-02.02.2019-ITEMA_21970320-0.mp3"
"2019-01-26";"D'où vient le long dédain de l'école pour les matières techniques?";3687;"https://media.radiofrance-podcast.net/podcast09/13957-26.01.2019-ITEMA_21962491-0.mp3"
"2019-01-19";"Cécile Duflot, le chemin de l'écologie et l'affaire du siècle";3617;"https://media.radiofrance-podcast.net/podcast09/13957-19.01.2019-ITEMA_21955758-0.mp3"
"2019-01-12";"Jean-Claude Carrière : ""La grande aventure de l'esprit au XXe siècle, c'est la science""";3591;"https://media.radiofrance-podcast.net/podcast09/21995-08.02.2021-ITEMA_22569050-2018C22785E0121.mp3"
"2019-01-05";"Chirurgie et alpinisme";3648;"https://media.radiofrance-podcast.net/podcast09/13957-05.01.2019-ITEMA_21941862-0.mp3"
"2018-12-29";"Le temps nous ressemble-t-il ?";3651;"https://media.radiofrance-podcast.net/podcast09/13957-29.12.2018-ITEMA_21935205-0.mp3"
"2018-12-22";"Anagrammes et mélomanie";3673;"https://media.radiofrance-podcast.net/podcast09/13957-22.12.2018-ITEMA_21928545-0.mp3"
"2018-12-15";"La lumière, entre physique et art";3764;"https://media.radiofrance-podcast.net/podcast09/13957-15.12.2018-ITEMA_21921745-0.mp3"
"2018-12-08";"Les neutrinos ou l’art de défier les conventions";3549;"https://media.radiofrance-podcast.net/podcast09/13957-08.12.2018-ITEMA_21914960-0.mp3"
"2018-12-01";"L’humain est-il augmentable ?";3642;"https://media.radiofrance-podcast.net/podcast09/13957-01.12.2018-ITEMA_21908200-0.mp3"
"2018-11-24";"Ce que s’engager veut dire";3607;"https://media.radiofrance-podcast.net/podcast09/13957-24.11.2018-ITEMA_21901484-0.mp3"
"2018-11-17";"La nature est-elle belle ?";3611;"https://media.radiofrance-podcast.net/podcast09/13957-17.11.2018-ITEMA_21894766-0.mp3"
"2018-11-10";"La physique du tricot et d’autres phénomènes pas si ordinaires";3740;"https://media.radiofrance-podcast.net/podcast09/13957-10.11.2018-ITEMA_21888016-0.mp3"
"2018-11-03";"Blob Story : le blob, une créature qui défie les lois de la biologie ";3594;"https://media.radiofrance-podcast.net/podcast09/13957-03.11.2018-ITEMA_21879407-0.mp3"
"2018-10-27";"Les cabinets de curiosité et l'imaginaire";3652;"https://media.radiofrance-podcast.net/podcast09/13957-27.10.2018-ITEMA_21869462-0.mp3"
"2018-10-20";"Il y a matière à dire";3662;"https://media.radiofrance-podcast.net/podcast09/13957-20.10.2018-ITEMA_21859576-0.mp3"
"2018-10-13";"Que se passe-t-il quand passe une onde gravitationnelle ?";3611;"https://media.radiofrance-podcast.net/podcast09/13957-13.10.2018-ITEMA_21849635-0.mp3"
"2018-10-06";"Qui a inventé la guerre ? ";3614;"https://media.radiofrance-podcast.net/podcast09/13957-06.10.2018-ITEMA_21839825-0.mp3"
"2018-09-29";"Apprendre, est-ce que cela peut s’apprendre ?";3608;"https://media.radiofrance-podcast.net/podcast09/13957-29.09.2018-ITEMA_21830000-0.mp3"
"2018-09-22";"Que pouvons-nous dire sur les trous noirs ?";3607;"https://media.radiofrance-podcast.net/podcast09/13957-22.09.2018-ITEMA_21820315-0.mp3"
"2018-09-15";"Homo sapiens devient-il homo informaticus ?";3614;"https://media.radiofrance-podcast.net/podcast09/13957-15.09.2018-ITEMA_21810905-0.mp3"
"2018-09-08";"Quand l'endurance dépasse les bornes";3634;"https://media.radiofrance-podcast.net/podcast09/13957-08.09.2018-ITEMA_21801469-1.mp3"
"2018-09-01";"Où est Albert Einstein ?";3590;"https://media.radiofrance-podcast.net/podcast09/13957-01.09.2018-ITEMA_21792163-0.mp3"
"2018-08-25";"Qu’est-ce qui se cache dans le néant ?";3541;"https://media.radiofrance-podcast.net/podcast09/13957-25.08.2018-ITEMA_21782648-0.mp3"
"2018-08-18";"Le K2 est-il un cas?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-18.08.2018-ITEMA_21775101-0.mp3"
"2018-08-11";"Converser avec François Jullien";3543;"https://media.radiofrance-podcast.net/podcast09/13957-11.08.2018-ITEMA_21768185-0.mp3"
"2018-08-04";"D’où la science découle-t-elle?";3542;"https://media.radiofrance-podcast.net/podcast09/13957-04.08.2018-ITEMA_21761310-0.mp3"
"2018-07-28";"Quelles sont les pièces de l’identité ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-28.07.2018-ITEMA_21754747-0.mp3"
"2018-07-21";"De l’interprétation des signes";3540;"https://media.radiofrance-podcast.net/podcast09/13957-12.06.2021-ITEMA_22661696-2018C22785E0095.mp3"
"2018-07-14";"Les mathématiques font-elles partie du monde réel ?";3535;"https://media.radiofrance-podcast.net/podcast09/13957-14.07.2018-ITEMA_21742449-0.mp3"
"2018-07-07";"La gravité du vide ";3542;"https://media.radiofrance-podcast.net/podcast09/13957-07.07.2018-ITEMA_21736264-0.mp3"
"2018-06-30";"A quoi le temps ressemble-t-il vraiment?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-30.06.2018-ITEMA_21729473-0.mp3"
"2018-06-23";"Les femmes et les sciences";3543;"https://media.radiofrance-podcast.net/podcast09/13957-23.06.2018-ITEMA_21721521-0.mp3"
"2018-06-16";"Que deviennent les normes du vrai ? ";3542;"https://media.radiofrance-podcast.net/podcast09/13957-16.06.2018-ITEMA_21713979-0.mp3"
"2018-06-09";"Que fait-on lorsque l’on pense ?";3541;"https://media.radiofrance-podcast.net/podcast09/13957-09.06.2018-ITEMA_21706526-0.mp3"
"2018-06-02";"Qu’est-ce qui se cache dans le néant ?";3540;"https://media.radiofrance-podcast.net/podcast09/13957-20.06.2020-ITEMA_22365770-2018C22785E0090-1779455909.mp3"
"2018-05-26";"Le visage est-il la capitale de l'identité ?";3546;"https://media.radiofrance-podcast.net/podcast09/13957-26.05.2018-ITEMA_21691804-0.mp3"
"2018-05-19";"Si Platon nous rendait visite, que se passerait-il ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-19.05.2018-ITEMA_21684485-0.mp3"
"2018-05-12";"Quels sont les moteurs de la recherche ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-12.05.2018-ITEMA_21677190-0.mp3"
"2018-05-05";"L’aventure, est-ce vraiment l’aventure ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-05.05.2018-ITEMA_21669913-0.mp3"
"2018-04-21";"Converser avec François Jullien";3542;"https://media.radiofrance-podcast.net/podcast09/13957-21.04.2018-ITEMA_21655420-0.mp3"
"2018-04-14";"L’homme pourra-t-il s’adapter à lui-même ? ";3545;"https://media.radiofrance-podcast.net/podcast09/13957-14.04.2018-ITEMA_21648186-0.mp3"
"2018-04-07";"Qu’est-ce que les robots nous apprennent sur nous-mêmes ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-07.04.2018-ITEMA_21641005-0.mp3"
"2018-03-31";"L’invisible a-t-il fait des progrès ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-31.03.2018-ITEMA_21633805-0.mp3"
"2018-03-24";"Peut-on voir le passé tel qu’il était quand il était présent ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-24.03.2018-ITEMA_21626648-0.mp3"
"2018-03-17";"Le temps existe-t-il ? ";3525;"https://media.radiofrance-podcast.net/podcast09/13957-17.03.2018-ITEMA_21619445-0.mp3"
"2018-03-10";"La gravité du vide ";3542;"https://media.radiofrance-podcast.net/podcast09/13957-10.03.2018-ITEMA_21612246-0.mp3"
"2018-03-03";"Pourquoi et comment le monde devient-il numérique ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-03.03.2018-ITEMA_21605106-0.mp3"
"2018-02-24";"Le cerveau en deux ou trois questions ";3542;"https://media.radiofrance-podcast.net/podcast09/13957-24.02.2018-ITEMA_21597965-0.mp3"
"2018-02-17";"Les mathématiques font-elles partie du monde réel ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-17.02.2018-ITEMA_21590865-0.mp3"
"2018-02-10";"La Terre est-elle une planète exceptionnelle ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-10.02.2018-ITEMA_21583737-0.mp3"
"2018-02-03";"L'actualité nous donne-t-elle des leçons ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-03.02.2018-ITEMA_21576705-0.mp3"
"2018-01-27";"Comment la nature est-elle entrée dans l’âge de la fleur ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-27.01.2018-ITEMA_21569226-0.mp3"
"2018-01-20";"La République pourrait-elle perdre connaissance(s) ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-20.01.2018-ITEMA_21562146-0.mp3"
"2018-01-13";"D’où la science découle-t-elle?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-13.01.2018-ITEMA_21555111-0.mp3"
"2018-01-06";"Science et art : qui modèle qui ? ";3542;"https://media.radiofrance-podcast.net/podcast09/13957-06.01.2018-ITEMA_21547831-0.mp3"
"2017-12-30";"L’univers en deux ou trois questions";3543;"https://media.radiofrance-podcast.net/podcast09/13957-30.12.2017-ITEMA_21540679-0.mp3"
"2017-12-23";"Que sait-on de ce que fait un cerveau ? ";3543;"https://media.radiofrance-podcast.net/podcast09/13957-23.12.2017-ITEMA_21533524-0.mp3"
"2017-12-16";"Que savons-nous de l’avenir du climat ?";3542;"https://media.radiofrance-podcast.net/podcast09/13957-16.12.2017-ITEMA_21526419-0.mp3"
"2017-12-09";"Transmettre la science par petites touches";3542;"https://media.radiofrance-podcast.net/podcast09/13957-09.12.2017-ITEMA_21519251-0.mp3"
"2017-12-02";"Quelles sont les pièces de l’identité ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-02.12.2017-ITEMA_21512257-0.mp3"
"2017-11-25";"D’où viennent les idées ?";3542;"https://media.radiofrance-podcast.net/podcast09/13957-25.11.2017-ITEMA_21505279-0.mp3"
"2017-11-18";"Que devient le présent quand il se transforme en passé ?";3542;"https://media.radiofrance-podcast.net/podcast09/13957-18.11.2017-ITEMA_21498381-0.mp3"
"2017-11-11";"Allons-nous devoir nous former de plus en plus ?";3542;"https://media.radiofrance-podcast.net/podcast09/13957-11.11.2017-ITEMA_21491475-0.mp3"
"2017-11-04";"L’intelligence peut-elle devenir artificielle ?";3542;"https://media.radiofrance-podcast.net/podcast09/13957-04.11.2017-ITEMA_21484526-0.mp3"
"2017-10-28";"Du vrai et du faux sur internet";3543;"https://media.radiofrance-podcast.net/podcast09/13957-28.10.2017-ITEMA_21477646-0.mp3"
"2017-10-21";"Comment l’Europe pense-t-elle ?";3542;"https://media.radiofrance-podcast.net/podcast09/13957-21.10.2017-ITEMA_21470753-0.mp3"
"2017-10-14";"La révolution bolchévique et les révolutions scientifiques du début du XXe siècle";3543;"https://media.radiofrance-podcast.net/podcast09/13957-14.10.2017-ITEMA_21463818-0.mp3"
"2017-10-07";"L’univers est-il orchestré ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-07.10.2017-ITEMA_21456940-0.mp3"
"2017-09-30";"Le K2 est-il un cas?";3544;"https://media.radiofrance-podcast.net/podcast09/13957-30.09.2017-ITEMA_21450064-0.mp3"
"2017-09-23";"Les charmes du vide";3543;"https://media.radiofrance-podcast.net/podcast09/13957-23.09.2017-ITEMA_21443271-0.mp3"
"2017-09-16";"L’économie est-elle une science ?";3544;"https://media.radiofrance-podcast.net/podcast09/13957-16.09.2017-ITEMA_21436565-0.mp3"
"2017-09-09";"Que reste-t-il à comprendre ?";3543;"https://media.radiofrance-podcast.net/podcast09/13957-09.09.2017-ITEMA_21429915-0.mp3"
"2017-09-02";"De l’interprétation des signes";3570;"https://media.radiofrance-podcast.net/podcast09/13957-16.05.2020-ITEMA_22341102-0-1779455909.mp3"
"2017-08-26";"Inventer sa vie, selon Jean-Louis Etienne";3572;"https://media.radiofrance-podcast.net/podcast09/13957-26.08.2017-ITEMA_21417112-0.mp3"
"2017-08-19";"Qu’est-ce qu’un objet mathématique ?";3572;"https://media.radiofrance-podcast.net/podcast09/13957-19.08.2017-ITEMA_21411221-0.mp3"
"2017-08-12";"Qu’est-ce qui nous tombe sur la tête ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-12.08.2017-ITEMA_21406217-0.mp3"
"2017-08-05";"La notion d’identité culturelle a-t-elle un sens ? ";3573;"https://media.radiofrance-podcast.net/podcast09/13957-05.08.2017-ITEMA_21401379-0.mp3"
"2017-07-29";"Que veut dire ""traduire"" ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-29.07.2017-ITEMA_21396560-0.mp3"
"2017-07-22";"Où sont les limites du corps ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-22.07.2017-ITEMA_21391728-0.mp3"
"2017-07-15";"La maladie aurait-elle des vertus ?";3572;"https://media.radiofrance-podcast.net/podcast09/13957-15.07.2017-ITEMA_21386929-0.mp3"
"2017-07-08";"De la philosophie des anagrammes";3572;"https://media.radiofrance-podcast.net/podcast09/13957-08.07.2017-ITEMA_21381994-0.mp3"
"2017-07-01";"L'innovation, comment ça marche ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-01.07.2017-ITEMA_21376132-0.mp3"
"2017-06-24";"Y a-t-il une lutte des âges ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-24.06.2017-ITEMA_21368521-0.mp3"
"2017-06-17";"Que nous montrent les monstres ?";3510;"https://media.radiofrance-podcast.net/podcast09/13957-17.06.2017-ITEMA_21360888-0.mp3"
"2017-06-10";"Science, cela s’écrit comment ?";3510;"https://media.radiofrance-podcast.net/podcast09/13957-10.06.2017-ITEMA_21353036-0.mp3"
"2017-06-03";"Qu’est-ce qu’un objet mathématique ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-03.06.2017-ITEMA_21345554-0.mp3"
"2017-05-27";"Aurons-nous un jour des ordinateurs quantiques ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-27.05.2017-ITEMA_21338115-0.mp3"
"2017-05-20";"L’expérience de la catastrophe";3509;"https://media.radiofrance-podcast.net/podcast09/13957-20.05.2017-ITEMA_21330655-0.mp3"
"2017-05-13";"Comment le Petit Albert devint-il le grand Einstein?";3511;"https://media.radiofrance-podcast.net/podcast09/13957-13.05.2017-ITEMA_21323195-0.mp3"
"2017-05-06";"La chirurgie par temps de robots";3573;"https://media.radiofrance-podcast.net/podcast09/13957-06.05.2017-ITEMA_21315775-0.mp3"
"2017-04-29";"D’où vient l’atome ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-29.04.2017-ITEMA_21308355-0.mp3"
"2017-04-22";"Philosophie politique et cause animale";3573;"https://media.radiofrance-podcast.net/podcast09/13957-22.04.2017-ITEMA_21300936-0.mp3"
"2017-04-15";"« Que se passe-t-il ? », selon Jérôme Ferrari.";3573;"https://media.radiofrance-podcast.net/podcast09/13957-15.04.2017-ITEMA_21293526-0.mp3"
"2017-04-08";"Si nous savions que des extraterrestres existent, cela changerait quoi ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-08.04.2017-ITEMA_21286093-0.mp3"
"2017-03-25";" Le temps de l’histoire";3576;"https://media.radiofrance-podcast.net/podcast09/13957-25.03.2017-ITEMA_21271139-0.mp3"
"2017-03-18";"Qu’est-ce qui nous tombe sur la tête ?";3572;"https://media.radiofrance-podcast.net/podcast09/13957-18.03.2017-ITEMA_21263676-0.mp3"
"2017-03-11";"Que veut dire « traduire » ?";3569;"https://media.radiofrance-podcast.net/podcast09/13957-11.03.2017-ITEMA_21256231-0.mp3"
"2017-03-04";"La maladie aurait-elle des vertus ?";3423;"https://media.radiofrance-podcast.net/podcast09/13957-04.03.2017-ITEMA_21248830-0.mp3"
"2017-02-25";"La mondialisation est-elle intelligible ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-25.02.2017-ITEMA_21241490-0.mp3"
"2017-02-18";"Otto Weininger et la question du génie";3573;"https://media.radiofrance-podcast.net/podcast09/13957-18.02.2017-ITEMA_21234114-0.mp3"
"2017-02-11";"Où va l’homo technologicus ?";3572;"https://media.radiofrance-podcast.net/podcast09/13957-11.02.2017-ITEMA_21226724-0.mp3"
"2017-02-04";"Le prix Nobel a-t-il un sexe ?";3572;"https://media.radiofrance-podcast.net/podcast09/13957-04.02.2017-ITEMA_21219410-0.mp3"
"2017-01-28";"Et la question est : qu’est-ce qu’une question ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-28.01.2017-ITEMA_21211770-0.mp3"
"2017-01-21";"Qu’est-ce qu’un risque acceptable ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-21.01.2017-ITEMA_21204474-0.mp3"
"2017-01-14";"Que savons-nous des femmes de la Préhistoire ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-14.01.2017-ITEMA_21197149-0.mp3"
"2017-01-07";"Des nombres peuvent-ils dire le monde ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-07.01.2017-ITEMA_21190030-0.mp3"
"2016-12-31";"À quoi les rayons cosmiques peuvent-ils bien nous servir ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-31.12.2016-ITEMA_21182931-0.mp3"
"2016-12-24";"Qu’est-ce que le vivant ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-24.12.2016-ITEMA_21175932-0.mp3"
"2016-12-17";"Sommes-nous tous égaux face à la vaccination ?";3570;"https://media.radiofrance-podcast.net/podcast09/13957-17.12.2016-ITEMA_21168706-0.mp3"
"2016-12-10";"La jalousie est-elle géométrisable ?";3574;"https://media.radiofrance-podcast.net/podcast09/13957-10.12.2016-ITEMA_21161674-0.mp3"
"2016-12-03";"L’innovation sauvera-t-elle le monde ?";3572;"https://media.radiofrance-podcast.net/podcast09/13957-03.12.2016-ITEMA_21154725-0.mp3"
"2016-11-26";"Quoi de neuf du côté de chez Néandertal ?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-26.11.2016-ITEMA_21147795-0.mp3"
"2016-11-19";"Quand la physique broie du noir";3572;"https://media.radiofrance-podcast.net/podcast09/13957-19.11.2016-ITEMA_21140831-0.mp3"
"2016-11-12";"Où sont les limites du corps?";3573;"https://media.radiofrance-podcast.net/podcast09/13957-12.11.2016-ITEMA_21133896-0.mp3"
"2016-11-05";"La notion d’identité culturelle a-t-elle un sens ? ";3573;"https://media.radiofrance-podcast.net/podcast09/13957-05.11.2016-ITEMA_21126344-0.mp3"
"2016-10-29";"Comment a-t-on su qu’il était possible de faire des bombes atomiques ?";3571;"https://media.radiofrance-podcast.net/podcast09/13957-29.10.2016-ITEMA_21119374-0.mp3"
"2016-10-22";"Les réseaux, qu’ils soient sociaux ou non, sont-ils intelligibles ? ";3573;"https://media.radiofrance-podcast.net/podcast09/13957-22.10.2016-ITEMA_21112354-0.mp3"
"2016-10-15";"Comprendre la relativité ";3573;"https://media.radiofrance-podcast.net/podcast09/13957-15.10.2016-ITEMA_21105534-0.mp3"
"2016-10-08";"Inventer sa vie, selon Jean-Louis Etienne";3570;"https://media.radiofrance-podcast.net/podcast09/13957-08.10.2016-ITEMA_21098816-0.mp3"
"2016-10-01";"Comment se porte la culture (scientifique) ?";3572;"https://media.radiofrance-podcast.net/podcast09/13957-01.10.2016-ITEMA_21092127-0.mp3"
"2016-09-24";"De la philosophie des anagrammes";3572;"https://media.radiofrance-podcast.net/podcast09/13957-24.09.2016-ITEMA_21085552-0.mp3"
"2016-09-17";"Être chercheur, qu’est-ce faire ?";3577;"https://media.radiofrance-podcast.net/podcast09/13957-17.09.2016-ITEMA_21078893-0.mp3"
"2016-09-10";"Quelle science la science-fiction cache-t-elle ?";3579;"https://media.radiofrance-podcast.net/podcast09/13957-10.09.2016-ITEMA_21072463-0.mp3"
"2016-09-03";"La science et la religion doivent-elles dialoguer ?";3580;"https://media.radiofrance-podcast.net/podcast09/13957-03.09.2016-ITEMA_21065879-0.mp3"
"2016-08-27";"L'Homme : qu'est-ce ?";3517;"https://media.radiofrance-podcast.net/podcast09/13957-27.08.2016-ITEMA_21059784-0.mp3"
"2016-08-20";"La conscience est-elle devenue une affaire de science ?";3516;"https://media.radiofrance-podcast.net/podcast09/13957-20.08.2016-ITEMA_21054690-0.mp3"
"2016-08-13";"Qu’est-ce qu’un minéral ?";3517;"https://media.radiofrance-podcast.net/podcast09/13957-13.08.2016-ITEMA_21050246-0.mp3"
"2016-08-06";"Existe-t-il des sociétés sans pères ni maris ?";3516;"https://media.radiofrance-podcast.net/podcast09/13957-06.08.2016-ITEMA_21045903-0.mp3"
"2016-07-30";"Ecrire la montagne";3516;"https://media.radiofrance-podcast.net/podcast09/13957-30.07.2016-ITEMA_21041576-0.mp3"
"2016-07-23";"Qu’est-ce qu’un évènement  ?";3516;"https://media.radiofrance-podcast.net/podcast09/13957-23.07.2016-ITEMA_21037271-0.mp3"
"2016-07-16";"La Terre a-t-elle toujours été aussi bleue qu’une orange ?";3517;"https://media.radiofrance-podcast.net/podcast09/13957-16.07.2016-ITEMA_21033068-0.mp3"
"2016-07-09";"Les abeilles pensent-elles ? Et à quoi nous font-elles penser ?";3516;"https://media.radiofrance-podcast.net/podcast09/13957-09.07.2016-ITEMA_21029042-0.mp3"
"2016-07-02";"Un objet peut-il être une personne ?";3576;"https://media.radiofrance-podcast.net/podcast09/13957-02.07.2016-ITEMA_21024746-0.mp3"
"2016-06-25";"Serions-nous en train de perdre la raison ?";3577;"https://media.radiofrance-podcast.net/podcast09/13957-25.06.2016-ITEMA_21019101-0.mp3"
"2016-06-18";"De quoi le big bang est-il le nom ?  ";3576;"https://media.radiofrance-podcast.net/podcast09/13957-18.06.2016-ITEMA_21013172-0.mp3"
"2016-06-11";"Peut-on encore viser une synthèse des savoirs ?";3576;"https://media.radiofrance-podcast.net/podcast09/13957-11.06.2016-ITEMA_21007519-0.mp3"
"2016-06-04";" La création est-elle le dernier mystère ?";3558;"https://media.radiofrance-podcast.net/podcast09/13957-04.06.2016-ITEMA_21001919-0.mp3"
"2016-05-28";"La vie sur mars est-elle vivable ? ";3577;"https://media.radiofrance-podcast.net/podcast09/13957-28.05.2016-ITEMA_20996339-0.mp3"
"2016-05-21";"Sommes-nous devenus des forts en anathème ? ";3575;"https://media.radiofrance-podcast.net/podcast09/13957-21.05.2016-ITEMA_20990826-0.mp3"
"2016-05-14";"Peut-on bande-dessiner le monde quantique ?";3577;"https://media.radiofrance-podcast.net/podcast09/13957-14.05.2016-ITEMA_20985279-0.mp3"
"2016-05-07";"Doit-on réveiller l'idée de progrès ?";3580;"https://media.radiofrance-podcast.net/podcast09/13957-07.05.2016-ITEMA_20979719-0.mp3"
"2016-04-30";"Alexandre  Grothendieck : un mathématicien qui prit la tangente";3575;"https://media.radiofrance-podcast.net/podcast09/13957-30.04.2016-ITEMA_20974159-0.mp3"
"2016-04-23";"Aller dans l’espace et en revenir ";3575;"https://media.radiofrance-podcast.net/podcast09/13957-23.04.2016-ITEMA_20968618-0.mp3"
"2016-04-16";"Qu’est-ce qu’un évènement  ?";3578;"https://media.radiofrance-podcast.net/podcast09/13957-16.04.2016-ITEMA_20962997-0.mp3"
"2016-04-09";"Comprendre le cerveau aide-t-il à comprendre la société ? ";3577;"https://media.radiofrance-podcast.net/podcast09/13957-09.04.2016-ITEMA_20957418-0.mp3"
"2016-03-26";"Intellectuel ou manuel, faudrait-il donc choisir ?";3577;"https://media.radiofrance-podcast.net/podcast09/13957-26.03.2016-ITEMA_20946198-0.mp3"
"2016-03-19";"D'où viennent les ondes gravitationnelles ?";3562;"https://media.radiofrance-podcast.net/podcast09/13957-19.03.2016-ITEMA_20940399-0.mp3"
"2016-03-12";"Existe-t-il des sociétés sans pères ni maris ?";3574;"https://media.radiofrance-podcast.net/podcast09/13957-12.03.2016-ITEMA_20934747-0.mp3"
"2016-03-05";"Vieillir, comment cela se fait-il ?";3486;"https://media.radiofrance-podcast.net/podcast09/13957-05.03.2016-ITEMA_20929214-0.mp3"
"2016-02-27";"Ecrire la montagne";3576;"https://media.radiofrance-podcast.net/podcast09/13957-27.02.2016-ITEMA_20923700-0.mp3"
